2024-10-17 12:57:57
15354695,오허브 건여주 1kg,1개,19950,1몰,200원/10g,기타 차/원물(잎차)
15294746,해남농수산 볶은 돼지감자 500g,1개,19000,2몰,380원/10g,돼지감자차/원물(잎차)/원산지: 국내산
15267224,평중 콘푸레이크 현미 천마차 50T,1,8550,9몰,1개,천마차/스틱형/총량: 50T/원산지: 국내산/1T당: 18g
15453878,평중 콘푸레이크 현미 천마차 50T,2,19650,2몰,2개,천마차/스틱형/총량: 50T/원산지: 국내산/1T당: 18g
35256776,청솔 대추차 20티백 1BOX 30개입 고형차 분말차 한 박스 두채차 단위,,76570,5몰,,티백형
53623736,콘플레이크 발아 현미 천마차 선물용 케이스 출출할때 간식대용 식사대용 사무실차 건강줌마 1box 90포,,21900,5몰,,천마차/스틱형
14748896,허브앤티 다하다 호박팥차 100T,2,11250,19몰,1개,"호박팥차/티백형/총량: 100T/1T당: 1.5g/원재료: 늙은호박 70%, 팥 30%"
28540817,허브앤티 다하다 호박팥차 100T,1,23800,7몰,2개,"호박팥차/티백형/총량: 100T/1T당: 1.5g/원재료: 늙은호박 70%, 팥 30%"
28540835,허브앤티 다하다 호박팥차 100T,3개,33750,2몰,113원/1T,"호박팥차/티백형/총량: 100T/1T당: 1.5g/원재료: 늙은호박 70%, 팥 30%"
28540853,허브앤티 다하다 호박팥차 100T,4개,45000,2몰,113원/1T,"호박팥차/티백형/총량: 100T/1T당: 1.5g/원재료: 늙은호박 70%, 팥 30%"
14748902,허브앤티 다하다 호박팥차 300T,1개,32000,1몰,107원/1T,"호박팥차/티백형/총량: 300T/1T당: 1.5g/원재료: 늙은호박 70%, 팥 30%"
14422487,담터 홍삼 생강차 골드 40T,1,11380,5몰,1개,생강차/스틱형/총량: 40T/1T당: 18g
14422544,담터 홍삼 생강차 골드 40T,2,21760,3몰,2개,생강차/스틱형/총량: 40T/1T당: 18g
17807309,담터 홍삼 생강차 골드 40T,3개,31640,1몰,264원/1T,생강차/스틱형/총량: 40T/1T당: 18g
14422061,녹차원 호박팥차 40T,1개,9405,6몰,235원/1T,호박팥차/티백형/총량: 40T/1T당: 1.5g
14390030,참다올 아름담 우엉차 150g,1개,11000,8몰,733원/10g,기타 차/원물(잎차)
14389874,참다올 아름담 볶은 여주차 70g,1개,10990,8몰,"1,570원/10g",기타 차/원물(잎차)
14389838,참다올 아름담 도라지차 70g,1개,10990,10몰,"1,570원/10g",도라지차/원물(잎차)
14389649,티랑 호박팥차 50T,2,8280,3몰,1개,호박팥차/티백형/총량: 50T/1T당: 1g
14389688,티랑 호박팥차 50T,1,11210,5몰,2개,호박팥차/티백형/총량: 50T/1T당: 1g
14290364,해피테라스 돼지감자차 100T,1개,17490,3몰,175원/1T,돼지감자차/티백형/총량: 100T/1T당: 1g
14289728,오허브 여주티백 여주차 25T,1개,12480,1몰,499원/1T,기타 차/티백형/총량: 25T/1T당: 1g
62294465,청년농원 청년농원 계피차 50T,3개,37200,1몰,248원/1T,티백형
59735120,난다라이프 난다라이프 계피차 50T,1개,8900,2몰,178원/1T,티백형
57849629,청년농원 청년농원 생강차 50T,4개,71900,1몰,360원/1T,생강차/티백형
14269646,순수한집 순수티백차 뽕잎차 50T,1,10890,2몰,1개,뽕잎차/티백형/총량: 50T/1T당: 1.5g
31427540,순수한집 순수티백차 뽕잎차 50T,2,21780,1몰,2개,뽕잎차/티백형/총량: 50T/1T당: 1.5g
31427555,순수한집 순수티백차 뽕잎차 50T,3개,32670,1몰,218원/1T,뽕잎차/티백형/총량: 50T/1T당: 1.5g
31427573,순수한집 순수티백차 뽕잎차 50T,4개,43560,1몰,218원/1T,뽕잎차/티백형/총량: 50T/1T당: 1.5g
31427579,순수한집 순수티백차 뽕잎차 50T,5개,54450,1몰,218원/1T,뽕잎차/티백형/총량: 50T/1T당: 1.5g
14269964,순수한집 순수티백차 쑥차 50T,1,11610,3몰,1개,기타 차/티백형/총량: 50T/1T당: 1.5g
31427276,순수한집 순수티백차 쑥차 50T,2,18900,2몰,2개,기타 차/티백형/총량: 50T/1T당: 1.5g
31427309,순수한집 순수티백차 쑥차 50T,3개,35070,1몰,234원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
31427327,순수한집 순수티백차 쑥차 50T,4개,46760,1몰,234원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
31427354,순수한집 순수티백차 쑥차 50T,5개,58450,1몰,234원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14273018,청년농원 생강차 50T,1,12400,3몰,1개,생강차/티백형/총량: 50T/1T당: 1g
14273057,청년농원 생강차 50T,2,24700,1몰,2개,생강차/티백형/총량: 50T/1T당: 1g
31078571,청년농원 생강차 50T,3개,37050,1몰,247원/1T,생강차/티백형/총량: 50T/1T당: 1g
31078589,청년농원 생강차 50T,4개,49400,1몰,247원/1T,생강차/티백형/총량: 50T/1T당: 1g
14272727,청년농원 돼지감자차 50T,1,12400,1몰,1개,돼지감자차/티백형/총량: 50T/1T당: 1g
31077446,청년농원 돼지감자차 50T,2,24800,1몰,2개,돼지감자차/티백형/총량: 50T/1T당: 1g
31077464,청년농원 돼지감자차 50T,3개,37200,1몰,248원/1T,돼지감자차/티백형/총량: 50T/1T당: 1g
31077473,청년농원 돼지감자차 50T,4개,49600,1몰,248원/1T,돼지감자차/티백형/총량: 50T/1T당: 1g
14275547,청년농원 작약차 50T,1,12400,3몰,1개,기타 차/티백형/총량: 50T/1T당: 1g
31077371,청년농원 작약차 50T,2,24800,1몰,2개,기타 차/티백형/총량: 50T/1T당: 1g
31077383,청년농원 작약차 50T,3개,37200,1몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14280809,순수한집 순수티백차 해죽순차 50T,1,12890,2몰,1개,기타 차/티백형/총량: 100T/1T당: 1g
14280830,순수한집 순수티백차 해죽순차 50T,2,18900,2몰,2개,기타 차/티백형/총량: 100T/1T당: 1g
30738089,순수한집 순수티백차 해죽순차 50T,3개,34650,1몰,231원/1T,기타 차/티백형/총량: 100T/1T당: 1g
30738107,순수한집 순수티백차 해죽순차 50T,4개,46200,1몰,231원/1T,기타 차/티백형/총량: 100T/1T당: 1g
14269445,순수한집 순수티백차 당귀차 50T,1,12900,2몰,1개,기타 차/티백형/총량: 50T/1T당: 1.5g
30737342,순수한집 순수티백차 당귀차 50T,2,38700,1몰,3개,기타 차/티백형/총량: 50T/1T당: 1.5g
30737351,순수한집 순수티백차 당귀차 50T,4개,51600,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
30737384,순수한집 순수티백차 당귀차 50T,5개,64500,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14270174,순수한집 순수티백차 작약차 50T,1,10900,3몰,1개,기타 차/티백형/총량: 50T/1T당: 1.5g
30318278,순수한집 순수티백차 작약차 50T,2,21800,1몰,2개,기타 차/티백형/총량: 50T/1T당: 1.5g
30318338,순수한집 순수티백차 작약차 50T,3개,31700,1몰,211원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
30318359,순수한집 순수티백차 작약차 50T,4개,42600,1몰,213원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
30318401,순수한집 순수티백차 작약차 50T,5개,53500,1몰,214원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14279771,순수한집 순수티백차 돼지감자차 50T,1,11610,4몰,1개,돼지감자차/티백형/총량: 50T/1T당: 1g
28836338,순수한집 순수티백차 돼지감자차 50T,2,84190,1몰,4개,돼지감자차/티백형/총량: 50T/1T당: 1g
14269919,순수한집 순수티백차 생강차 50T,1,14900,1몰,1개,생강차/티백형/총량: 50T/1T당: 1.5g
28836152,순수한집 순수티백차 생강차 50T,2,21270,1몰,3개,생강차/티백형/총량: 50T/1T당: 1.5g
14270075,순수한집 순수티백차 우엉차 50T,1,12900,1몰,1개,우엉차/티백형/총량: 50T/1T당: 1.5g
28836113,순수한집 순수티백차 우엉차 50T,2,14620,1몰,2개,우엉차/티백형/총량: 50T/1T당: 1.5g
28836122,순수한집 순수티백차 우엉차 50T,4개,29250,1몰,146원/1T,우엉차/티백형/총량: 50T/1T당: 1.5g
14270189,순수한집 순수티백차 칡차 50T,1,12900,2몰,1개,기타 차/티백형/총량: 50T/1T당: 1.5g
28836071,순수한집 순수티백차 칡차 50T,2,18900,1몰,2개,기타 차/티백형/총량: 50T/1T당: 1.5g
28836089,순수한집 순수티백차 칡차 50T,4개,35800,1몰,179원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
28836098,순수한집 순수티백차 칡차 50T,6개,53700,1몰,179원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14280740,순수한집 순수티백차 핑거루트차 50T,1개,12900,1몰,258원/1T,핑거루트차/티백형/총량: 50T/1T당: 1g
14280701,순수한집 순수티백차 차가버섯차 50T,1개,12900,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14280491,순수한집 순수티백차 야관문차 50T,1개,12900,2몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14280446,순수한집 순수티백차 쑥혈차 50T,1개,12900,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14279915,순수한집 순수티백차 감잎차 50T,1개,12900,2몰,258원/1T,감잎차/티백형/총량: 50T/1T당: 1g
14279822,순수한집 순수티백차 도라지차 50T,1개,12900,2몰,258원/1T,도라지차/티백형/총량: 50T/1T당: 1g
14278289,난다라이프 계피차 50T,1개,8900,1몰,178원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14278217,난다라이프 생강차 50T,1개,8900,1몰,178원/1T,생강차/총량: 50T/1T당: 1g
14275787,청년농원 호박차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14275727,청년농원 해죽순차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14275592,청년농원 차가버섯차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14275244,청년농원 우엉차 50T,1개,12400,2몰,248원/1T,우엉차/티백형/총량: 50T/1T당: 1g
14275157,청년농원 우슬차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14274749,청년농원 연잎차 50T,1개,12400,1몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14274227,청년농원 여주차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14273276,청년농원 야관문차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14273219,청년농원 쑥차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14273120,청년농원 솔잎차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14272952,청년농원 뽕잎차 50T,1개,12400,2몰,248원/1T,뽕잎차/티백형/총량: 50T/1T당: 1g
14272577,청년농원 당귀차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14272151,청년농원 계피차 50T,1개,12400,2몰,248원/1T,기타 차/티백형/총량: 50T/1T당: 1g
14272067,청년농원 감잎차 50T,1개,12400,2몰,248원/1T,감잎차/티백형/총량: 50T/1T당: 1g
14270207,순수한집 순수티백차 팥차 50T,1개,14900,2몰,298원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14270054,순수한집 순수티백차 연잎차 50T,1개,12900,2몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14270033,순수한집 순수티백차 여주차 50T,1개,12900,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14269934,순수한집 순수티백차 솔잎차 50T,1개,12900,2몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14269397,순수한집 순수티백차 노니차 50T,1개,12900,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14269346,순수한집 순수티백차 계피차 50T,1개,12900,1몰,258원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14269181,순수한집 순수티백차 호박차 50T,1개,14900,2몰,298원/1T,기타 차/티백형/총량: 50T/1T당: 1.5g
14269067,순수한집 순수티백차 호박팥차 50T,1개,14900,1몰,298원/1T,호박팥차/티백형/총량: 50T/1T당: 1.5g
14249519,쌍계명차 도라지 맥문동 20T,1,6040,16몰,1개,도라지차/티백형/총량: 20T/1T당: 1.5g
16797203,쌍계명차 도라지 맥문동 20T,2,9530,2몰,2개,도라지차/티백형/총량: 20T/1T당: 1.5g
16797251,쌍계명차 도라지 맥문동 20T,3개,16740,1몰,279원/1T,도라지차/티백형/총량: 20T/1T당: 1.5g
28519178,쌍계명차 도라지 맥문동 20T,4개,22300,1몰,279원/1T,도라지차/티백형/총량: 20T/1T당: 1.5g
28519199,쌍계명차 도라지 맥문동 20T,6개,30120,1몰,251원/1T,도라지차/티백형/총량: 20T/1T당: 1.5g
14249054,쌍계명차 신파우치 더덕차 20T,1개,17320,3몰,866원/1T,기타 차/티백형/총량: 20T/1T당: 1.5g
14248826,쌍계명차 신파우치 우엉차 20T,1개,16740,3몰,837원/1T,우엉차/티백형/총량: 20T/1T당: 1.5g
14248757,쌍계명차 신파우치 사월에 감잎차 20T,1개,17320,1몰,866원/1T,감잎차/티백형/총량: 20T/1T당: 1.2g
14214785,산마을 한방차 한방파우치 기감 30T,1개,40580,3몰,"1,353원/1T",한방차/액상/총량: 30T/1T당: 100ml
14214365,오뚜기 헛개나무차 20T,1개,2450,1몰,123원/1T,기타 차/티백형/총량: 20T/1T당: 1g
14209775,풀무원건강생활 생강계피차 20T,1개,7570,2몰,379원/1T,기타 차/스틱형/총량: 20T/1T당: 13g
14178647,광야식품 늘감사 시리얼 귀리 안동 참마차 60T,1개,20000,1몰,333원/1T,마차/분말/총량: 60T/1T당: 20g
14172839,고려인삼공사 고향 생강한차 70T,1개,10120,1몰,145원/1T,생강차/스틱형/총량: 70T/1T당: 18g
14132075,아람 티랑 국내산 순수 돼지감자차 80g,1,3040,8몰,1개,돼지감자차/원물(잎차)
14132090,아람 티랑 국내산 순수 돼지감자차 80g,2개,7300,2몰,456원/10g,돼지감자차/원물(잎차)
14132105,아람 티랑 국내산 순수 돼지감자차 80g,3개,9120,1몰,380원/10g,돼지감자차/원물(잎차)
14132114,아람 티랑 국내산 순수 돼지감자차 80g,2,12650,3몰,4개,돼지감자차/원물(잎차)
17367062,아람 티랑 국내산 순수 돼지감자차 80g,6개,18140,2몰,378원/10g,돼지감자차/원물(잎차)
17367080,아람 티랑 국내산 순수 돼지감자차 80g,10개,27720,1몰,347원/10g,돼지감자차/원물(잎차)
14140805,쌍계명차 김동곤 명인이 만든 홍삼귤피차 20T,1개,5530,1몰,277원/1T,기타 차/티백형/총량: 20T/1T당: 1.5g
14036705,베티나르디 리치 우롱차 30T,1개,10120,5몰,337원/1T,우롱차/티백형/총량: 30T/1T당: 1.5g
14035985,베티나르디 리치우롱차 125g,1개,12000,4몰,960원/10g,우롱차/원물(잎차)
14022962,쌍계명차 티이즘 호박팥차 30T,1개,11940,1몰,398원/1T,호박팥차/티백형/총량: 30T/1T당: 1g
13988819,샘표식품 순작 팥호박차 40T,2,7010,1몰,1개,기타 차/티백형/총량: 40T/1T당: 0.8g
13988834,샘표식품 순작 팥호박차 40T,1,13900,2몰,2개,기타 차/티백형/총량: 40T/1T당: 0.8g
28552784,샘표식품 순작 팥호박차 40T,3개,21030,1몰,175원/1T,기타 차/티백형/총량: 40T/1T당: 0.8g
28552823,샘표식품 순작 팥호박차 40T,4개,28040,1몰,175원/1T,기타 차/티백형/총량: 40T/1T당: 0.8g
28552856,샘표식품 순작 팥호박차 40T,5개,34750,1몰,174원/1T,기타 차/티백형/총량: 40T/1T당: 0.8g
28552895,샘표식품 순작 팥호박차 40T,6개,41700,1몰,174원/1T,기타 차/티백형/총량: 40T/1T당: 0.8g
13994888,닥터루트 감잎차 100T,1개,18510,1몰,185원/1T,감잎차/티백형/총량: 100T/1T당: 1.2g
17009777,담터 평중 도라지 생강차 1kg,1,24500,2몰,2개,도라지차/액상
31412951,담터 평중 도라지 생강차 1kg,2,36750,2몰,3개,도라지차/액상
13885733,아이앤티 작약차 실속형 50T,1개,12000,1몰,240원/1T,기타 차/티백형/총량: 50T/1T당: 1.2g
13784000,푸드센스 국내산 볶은 우엉차 500g,3개,54000,1몰,360원/10g,우엉차/원물(잎차)
61828721,유유헬스케어 퍼스트헬스케어 쏙차 2.5g 15포,"378,400원/100g",9460,5몰,,보리차/스틱형
13741307,쌍계명차 김동곤 명인이 만든 도라지차 100T,1,8415,8몰,1개,도라지차/티백형/총량: 100T/원산지: 국내산/1T당: 0.7g
18404873,쌍계명차 김동곤 명인이 만든 도라지차 100T,2,18900,3몰,2개,도라지차/티백형/총량: 100T/원산지: 국내산/1T당: 0.7g
13691924,조은약초 자연을 담는다 볶은 돼지감자 600g,1,13190,8몰,1개,돼지감자차/원물(잎차)
14170730,조은약초 자연을 담는다 볶은 돼지감자 600g,2,26380,2몰,2개,돼지감자차/원물(잎차)
13321007,지리산동의촌 도라지청 500g,1개,34590,1몰,692원/10g,도라지차/액상/원산지: 국내산
13317992,융성식품 쌍화한차 50T,1개,29000,1몰,580원/1T,쌍화차/분말/총량: 50T/1T당: 20g
13282256,아모레퍼시픽 오설록 청우롱 50g,1개,29930,7몰,"5,986원/10g",우롱차/원물(잎차)
13268480,참두리 어진향차 100T,1,11250,2몰,1개,기타 차/티백형/총량: 100T/1T당: 1.5g
18398018,참두리 어진향차 100T,2,39600,1몰,3개,기타 차/티백형/총량: 100T/1T당: 1.5g
13268600,굿라이프 하수오 백수오 50T,1개,10770,2몰,215원/1T,한방차/티백형/총량: 50T/1T당: 2g
13268378,오허브 어진향차 100T,1개,12480,2몰,125원/1T,기타 차/티백형/총량: 100T/1T당: 1g
13108430,백옥생 쌍화차 20T,1,59850,6몰,1개,쌍화차/액상/총량: 20T/1T당: 90ml
13108451,백옥생 쌍화차 20T,2,127400,2몰,2개,쌍화차/액상/총량: 20T/1T당: 90ml
13108352,백옥생 쌍화차 30T,1개,95550,2몰,"3,185원/1T",쌍화차/액상/총량: 30T/1T당: 90ml
13108253,백옥생 쌍화차 10T,1,29930,9몰,1개,쌍화차/액상/총량: 20T/1T당: 90ml
13108295,백옥생 쌍화차 10T,2,61560,4몰,2개,쌍화차/액상/총량: 20T/1T당: 90ml
13069694,송원식품 호박팥차 40T,1,4890,4몰,1개,호박팥차/티백형/총량: 40T/1T당: 1.3g
13069778,송원식품 호박팥차 40T,2,11900,1몰,2개,호박팥차/티백형/총량: 40T/1T당: 1.3g
13069796,송원식품 호박팥차 40T,4개,22300,1몰,139원/1T,호박팥차/티백형/총량: 40T/1T당: 1.3g
13041695,김오곤 원장의 진한 쌍화차 50T,2,18090,53몰,1개,쌍화차/스틱형/총량: 50T/1T당: 15g
13041710,김오곤 원장의 진한 쌍화차 50T,1,36120,27몰,2개,쌍화차/스틱형/총량: 50T/1T당: 15g
16081256,김오곤 원장의 진한 쌍화차 50T,3개,55900,11몰,373원/1T,쌍화차/스틱형/총량: 50T/1T당: 15g
28553219,김오곤 원장의 진한 쌍화차 50T,4개,110700,4몰,554원/1T,쌍화차/스틱형/총량: 50T/1T당: 15g
28553255,김오곤 원장의 진한 쌍화차 50T,6개,135450,3몰,452원/1T,쌍화차/스틱형/총량: 50T/1T당: 15g
13029557,담터 호박팥차 40T,1,3630,30몰,1개,호박팥차/티백형/총량: 40T/1T당: 1.5g
13029599,담터 호박팥차 40T,2개,8020,8몰,100원/1T,호박팥차/티백형/총량: 40T/1T당: 1.5g
13029650,담터 호박팥차 40T,2,11850,4몰,3개,호박팥차/티백형/총량: 40T/1T당: 1.5g
13029668,담터 호박팥차 40T,4개,15300,1몰,96원/1T,호박팥차/티백형/총량: 40T/1T당: 1.5g
27894596,담터 호박팥차 40T,5개,18750,1몰,94원/1T,호박팥차/티백형/총량: 40T/1T당: 1.5g
27894680,담터 호박팥차 40T,6개,22200,1몰,93원/1T,호박팥차/티백형/총량: 40T/1T당: 1.5g
13030979,꽃샘식품 꿀생강차S 2kg,1,7980,8몰,1개,생강차/액상/원산지: 국내산
17807342,꽃샘식품 꿀생강차S 2kg,2,35450,1몰,4개,생강차/액상/원산지: 국내산
12870416,참좋은데이 계피생강차 티백 50T,1,32900,1몰,3개,생강차/티백형/총량: 150T/1T당: 1.2g~1.5g
12870422,참좋은데이 계피생강차 티백 50T,2,51900,1몰,5개,생강차/티백형/총량: 150T/1T당: 1.2g~1.5g
62396990,채널펫 자연애 뽕나무잎차 50T,1개,15100,2몰,302원/1T,뽕잎차/티백형
32858894,송원식품 도라지배차 100T,2,139550,1몰,12개,도라지차/티백형
62396939,송원식품 도라지배차 100T,1,12400,4몰,1개,도라지차/티백형
61902278,채널펫 자연애 헛개나무차 50T,1개,15000,3몰,300원/1T,티백형
61725752,송원식품 도라지배차 40T,3개,17800,1몰,148원/1개입,도라지차/티백형
32902904,채널펫 자연애 감잎차 10T,1개,4800,1몰,480원/1개입,감잎차/티백형
32902622,채널펫 자연애 생강차 50T,2개,29000,3몰,290원/1개입,생강차/티백형
12525455,도밍고 꿀 생강차 20T,1,7800,1몰,1개,생강차/티백형/총량: 20T/1T당: 1.5g
15765800,도밍고 꿀 생강차 20T,2,15570,1몰,2개,생강차/티백형/총량: 20T/1T당: 1.5g
31463822,도밍고 꿀 생강차 20T,3개,23350,1몰,389원/1T,생강차/티백형/총량: 20T/1T당: 1.5g
31463843,도밍고 꿀 생강차 20T,4개,31130,1몰,389원/1T,생강차/티백형/총량: 20T/1T당: 1.5g
31463855,도밍고 꿀 생강차 20T,5개,38910,1몰,389원/1T,생강차/티백형/총량: 20T/1T당: 1.5g
31463879,도밍고 꿀 생강차 20T,6개,46690,1몰,389원/1T,생강차/티백형/총량: 20T/1T당: 1.5g
31463906,도밍고 꿀 생강차 20T,8개,62250,1몰,389원/1T,생강차/티백형/총량: 20T/1T당: 1.5g
12531290,녹차원 호박팥차 60T,1,8730,21몰,1개,호박팥차/티백형/총량: 60T/1T당: 1.5g
20102024,녹차원 호박팥차 60T,2,26910,1몰,2개,호박팥차/티백형/총량: 60T/1T당: 1.5g
12480914,고려인삼제품공사 고향 궁중차 골드 15T,1,10463,12몰,2개,한방차/스틱형/총량: 300T/1T당: 17g
19946528,고려인삼제품공사 고향 궁중차 골드 15T,4개,14200,1몰,237원/1T,한방차/스틱형/총량: 300T/1T당: 17g
12480935,고려인삼제품공사 고향 궁중차 골드 15T,2,81496,6몰,20개,한방차/스틱형/총량: 300T/1T당: 17g
12481685,고려인삼제품공사 고향 쌍화차 골드 15T,1,2330,21몰,1개,쌍화차/스틱형/총량: 15T/원산지: 국내산/1T당: 13g
12481688,고려인삼제품공사 고향 쌍화차 골드 15T,2개,5490,6몰,183원/1T,쌍화차/스틱형/총량: 15T/원산지: 국내산/1T당: 13g
12481697,고려인삼제품공사 고향 쌍화차 골드 15T,3개,10350,2몰,230원/1T,쌍화차/스틱형/총량: 15T/원산지: 국내산/1T당: 13g
17883512,고려인삼제품공사 고향 쌍화차 골드 15T,4개,12240,2몰,204원/1T,쌍화차/스틱형/총량: 15T/원산지: 국내산/1T당: 13g
12481706,고려인삼제품공사 고향 쌍화차 골드 15T,2,46190,11몰,20개,쌍화차/스틱형/총량: 15T/원산지: 국내산/1T당: 13g
12569198,건강스토리 건조 돼지감자 삼각티백 25T,1개,9500,1몰,380원/1T,돼지감자차/티백형/총량: 25T/1T당: 1g
12569174,건강스토리 볶은 건조 돼지감자 300g,1개,7500,1몰,250원/10g,돼지감자차/원물(잎차)
12482915,고려인삼제품공사 고향 쑥차 40T,1,5420,3몰,1개,기타 차/티백형/총량: 40T/1T당: 18g
12483236,고려인삼제품공사 고향 쑥차 40T,2,63175,3몰,8개,기타 차/티백형/총량: 40T/1T당: 18g
12481040,고려인삼제품공사 고향 호두 아몬드 마차 15T,2,2390,4몰,1개,마차/스틱형/총량: 15T/1T당: 15g
12481139,고려인삼제품공사 고향 호두 아몬드 마차 15T,2개,8455,4몰,282원/1T,마차/스틱형/총량: 15T/1T당: 15g
12481148,고려인삼제품공사 고향 호두 아몬드 마차 15T,1,55660,4몰,20개,마차/스틱형/총량: 15T/1T당: 15g
12480992,고려인삼제품공사 고향 천마차 50T,1,8930,4몰,1개,천마차/스틱형/총량: 50T/1T당: 18g
12481004,고려인삼제품공사 고향 천마차 50T,2,16920,2몰,2개,천마차/스틱형/총량: 50T/1T당: 18g
12481016,고려인삼제품공사 고향 천마차 50T,8개,76093,3몰,190원/1T,천마차/스틱형/총량: 50T/1T당: 18g
4053655,고려인삼제품공사 고향 생강한차 50T,1,7890,8몰,1개,생강차/스틱형/총량: 50T/원산지: 국내산/1T당: 18g
12480668,고려인삼제품공사 고향 생강한차 50T,2,21567,3몰,2개,생강차/스틱형/총량: 50T/원산지: 국내산/1T당: 18g
12480425,고려인삼제품공사 고향 생강한차 15T,2,3190,2몰,1개,생강차/스틱형/총량: 15T/1T당: 18g
12480467,고려인삼제품공사 고향 생강한차 15T,1,9366,3몰,2개,생강차/스틱형/총량: 15T/1T당: 18g
12463511,고려인삼제품공사 고향 콘푸레이크 천마차 110T,1,11760,72몰,1개,천마차/스틱형/총량: 10T/1T당: 18g
12463574,고려인삼제품공사 고향 콘푸레이크 천마차 110T,2,20790,26몰,2개,천마차/스틱형/총량: 10T/1T당: 18g
12463583,고려인삼제품공사 고향 콘푸레이크 천마차 110T,3개,41400,2몰,125원/1T,천마차/스틱형/총량: 10T/1T당: 18g
12463361,고려인삼제품공사 고향 콘푸레이크 천마차 40T,1개,4850,3몰,121원/1T,천마차/스틱형/총량: 40T/1T당: 18g
12445091,자연애 헛개나무차 50T,1,15000,1몰,1개,기타 차/티백형/총량: 50T/1T당: 1g
12445106,자연애 헛개나무차 50T,2,29100,1몰,2개,기타 차/티백형/총량: 50T/1T당: 1g
12445067,자연애 헛개나무차 20T,2개,15520,1몰,388원/1T,기타 차/티백형/총량: 40T/1T당: 1g
12445016,자연애 헛개나무차 10T,1개,4800,1몰,480원/1T,기타 차/티백형/총량: 10T/1T당: 1g
12444641,자연애 뽕나무잎차 50T,1,15100,1몰,1개,뽕잎차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
12444656,자연애 뽕나무잎차 50T,2,29100,1몰,2개,뽕잎차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
12444626,자연애 뽕나무잎차 20T,2개,15520,1몰,388원/1T,뽕잎차/티백형/총량: 40T/원산지: 국내산/1T당: 1g
12444533,자연애 뽕나무잎차 10T,1개,4800,1몰,480원/1T,뽕잎차/티백형/총량: 10T/원산지: 국내산/1T당: 1g
12444017,자연애 야관문차 50T,2개,29100,1몰,291원/1T,기타 차/티백형/총량: 100T/원산지: 국내산/1T당: 1g
12443957,자연애 야관문차 20T,2개,15520,1몰,388원/1T,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 1g
12443882,자연애 야관문차 10T,1개,4800,1몰,480원/1T,기타 차/티백형/총량: 10T/원산지: 국내산/1T당: 1g
12441890,자연애 우엉차 10T,1개,4800,1몰,480원/1T,우엉차/티백형/총량: 10T/원산지: 국내산/1T당: 1g
12441764,자연애 우엉차 20T,1개,9000,1몰,450원/1T,우엉차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
12441710,자연애 우엉차 50T,2개,29100,1몰,291원/1T,우엉차/티백형/총량: 100T/원산지: 국내산/1T당: 1g
12441581,자연애 밤차 50T,2개,29100,1몰,291원/1T,기타 차/티백형/총량: 100T/1T당: 1g
12440837,송원식품 우리차 도라지배차 100T,2,11400,11몰,1개,도라지차/티백형/총량: 100T/1T당: 1g
12440879,송원식품 우리차 도라지배차 100T,1,28120,3몰,2개,도라지차/티백형/총량: 100T/1T당: 1g
